timestamp,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above
2026-03-03T01:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,99.00,96.00,90.02,63.57,43.58,18.30,6.07,2.99,2.00,2.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,99.00,95.57,91.99,67.44,41.05,17.08,7.00,4.00,2.00,2.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,98.00,96.00,91.23,64.00,36.89,14.41,6.53,2.85,2.00,2.06,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,99.00,95.27,88.34,57.90,28.07,12.61,6.53,2.00,2.00,2.06,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.76,98.00,95.45,80.94,49.17,21.83,7.99,2.12,2.50,2.00,2.06,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.76,98.00,95.72,80.52,52.57,19.42,9.21,2.31,2.50,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.40,98.00,90.91,70.47,38.84,17.18,5.67,2.31,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.40,97.00,93.64,76.59,45.09,18.26,4.91,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.40,97.00,89.77,70.77,38.06,14.49,6.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.40,99.00,94.99,78.62,48.47,19.71,8.96,3.29,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.40,99.00,93.75,79.77,47.39,20.59,6.93,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.40,98.00,93.75,82.69,50.24,23.45,9.00,2.74,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.40,99.00,93.75,81.93,49.32,21.11,8.00,1.19,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,94.97,84.32,52.96,24.24,7.15,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.20,85.19,55.64,23.58,7.83,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.00,85.28,53.34,20.29,6.90,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.00,82.57,48.10,17.45,6.24,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.39,94.57,76.17,43.25,13.93,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,91.18,70.83,36.50,11.81,3.30,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.80,96.17,84.84,59.46,25.83,9.61,1.57,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.83,91.06,68.58,30.98,12.15,3.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,93.25,73.77,40.90,11.31,2.12,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,98.12,87.33,48.90,17.94,4.55,1.02,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,95.17,77.94,46.28,14.86,3.08,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,95.00,82.15,41.61,11.37,3.36,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,96.79,87.49,46.57,13.10,3.61,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.00,83.92,44.03,11.42,2.19,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.97,86.43,47.59,14.57,2.56,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,96.25,83.86,39.91,9.55,1.44,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,96.33,89.28,44.04,9.17,1.14,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,86.92,46.04,10.43,2.19,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,87.17,47.63,10.55,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,93.45,55.46,12.56,3.98,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.73,91.01,45.84,8.40,1.90,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.19,85.70,30.67,5.62,1.90,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,81.86,25.97,2.85,1.90,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.72,90.07,38.46,4.16,1.90,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,94.06,45.47,6.89,1.17,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.79,95.45,48.21,4.57,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.79,92.88,28.06,3.35,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.79,97.50,28.91,1.81,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,93.23,23.48,4.68,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,93.15,16.76,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,92.96,9.89,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,93.12,4.17,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,80.06,1.13,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T01:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,91.90,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
2026-03-03T02:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,97.91,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,1.00
