timestamp,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above
2026-03-11T01:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,99.00,99.00,87.63,28.55,4.24,1.37,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T01:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,99.00,99.00,91.61,32.68,4.59,1.37,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T01:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,99.00,99.00,95.36,42.20,5.00,1.37,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T01:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,99.00,99.00,93.81,40.36,3.50,1.37,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T01:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,99.00,99.00,95.50,36.08,2.75,1.37,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T01:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,99.00,99.00,94.79,32.38,1.30,1.37,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T01:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,99.00,99.00,97.24,28.74,1.86,1.37,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T01:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,99.00,99.00,95.45,40.55,2.68,1.37,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T01:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,99.00,99.00,97.00,48.88,2.87,1.37,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T01:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,99.00,99.00,98.52,69.51,5.66,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T01:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,99.00,99.00,98.65,73.71,4.14,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T01:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,99.00,99.00,99.00,67.76,3.88,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T01:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,99.00,99.00,99.00,75.31,2.04,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T01:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,99.00,99.00,99.00,86.93,2.29,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T01:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,99.00,99.00,99.00,94.25,2.91,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T01:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,99.00,99.00,99.00,94.75,2.06,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T01:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,99.00,99.00,99.00,95.36,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T01:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,99.00,99.00,99.00,98.18,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T02:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,99.00,99.00,99.00,99.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
