timestamp,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above
2026-03-05T16:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,98.00,96.03,94.00,85.41,71.32,50.91,29.20,18.26,9.67,4.98,2.00,2.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,97.24,96.34,92.11,83.79,67.98,48.95,30.52,16.25,8.08,4.70,2.00,2.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,97.24,96.00,94.00,87.31,72.87,52.33,32.23,18.23,9.41,5.00,3.00,2.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,98.00,93.43,87.54,78.92,60.74,43.12,26.08,13.08,6.43,3.48,2.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,97.24,93.43,92.00,81.75,63.53,42.97,26.16,13.52,7.08,3.00,2.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.24,96.00,92.00,82.44,64.88,45.49,26.76,12.91,7.00,4.00,2.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.24,96.79,91.18,82.45,65.58,45.94,26.75,12.61,7.00,4.00,2.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.24,97.63,95.00,88.27,75.51,57.29,32.13,15.76,8.00,3.00,2.24,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.24,97.71,94.52,89.48,77.59,55.50,31.86,14.87,7.21,4.98,1.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,97.50,94.52,88.74,74.57,53.84,30.42,14.72,7.21,4.00,2.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,98.00,96.02,90.36,80.82,59.36,33.42,16.54,8.01,5.00,2.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.94,90.95,77.44,56.02,30.10,13.51,6.00,5.00,2.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,98.00,93.41,82.15,58.59,34.27,15.42,7.00,4.25,2.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.00,92.03,80.58,56.41,30.86,14.12,6.37,2.29,2.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.00,90.08,79.84,53.98,26.52,11.06,6.37,2.29,2.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.00,89.36,77.45,54.31,26.88,12.58,5.88,2.00,2.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.00,93.50,83.01,61.47,32.81,15.55,7.09,2.00,1.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.00,96.00,87.77,69.70,39.73,18.85,7.60,3.00,1.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.00,97.00,92.02,73.19,44.05,20.31,7.17,2.70,1.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.00,95.46,89.06,67.26,36.66,14.68,5.00,2.23,1.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.00,97.00,92.10,72.81,42.35,17.58,6.66,3.00,1.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,99.00,97.91,94.89,83.06,53.95,23.30,9.06,5.00,1.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,99.00,99.00,96.52,87.43,60.67,32.41,11.75,5.00,2.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,96.53,87.90,61.92,29.53,10.49,5.00,1.29,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,97.00,91.59,67.55,34.25,11.97,4.00,1.29,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,98.00,95.02,84.09,56.55,22.60,9.86,2.80,1.50,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,98.00,95.35,77.08,42.25,15.71,8.09,2.77,1.09,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,97.38,93.11,72.83,40.67,12.27,4.00,1.50,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,98.32,90.21,66.31,29.98,9.27,2.94,1.50,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,98.01,94.10,72.02,35.29,10.07,3.00,1.75,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,98.29,94.11,73.77,33.05,8.38,2.70,1.21,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,98.29,93.36,66.40,26.52,6.23,2.70,1.21,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,94.71,75.02,32.42,7.33,2.00,1.21,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,98.67,95.04,73.03,27.12,5.75,1.00,1.21,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.19,66.71,19.01,3.17,1.00,1.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.06,69.66,20.45,3.19,1.00,1.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.45,72.68,17.71,2.09,1.00,1.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.99,54.84,6.24,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,94.21,47.50,5.60,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.92,52.05,5.35,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,98.08,63.82,5.37,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,80.68,6.22,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.26,7.04,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T16:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,94.88,1.85,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T17:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,98.88,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
