timestamp,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above
2026-03-13T06:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,89.72,41.57,8.00,2.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,92.00,45.81,7.82,2.24,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,90.28,38.83,6.69,2.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,77.90,24.98,3.97,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.18,79.29,27.49,4.50,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,93.13,63.26,18.26,2.85,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.61,90.27,54.70,12.44,1.51,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.93,89.75,54.44,14.34,2.85,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.93,93.14,71.05,14.51,2.85,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.65,70.49,17.28,2.95,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.29,67.99,16.66,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.30,91.10,50.91,9.91,1.30,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,94.08,55.84,13.23,2.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,92.62,54.09,11.35,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,98.10,89.53,43.80,3.50,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,89.91,51.67,8.72,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,94.00,63.24,9.56,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,95.64,69.34,11.03,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,95.91,66.65,10.64,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,97.68,66.97,8.15,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,96.96,61.49,8.63,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,97.00,59.36,6.81,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,97.70,57.04,4.50,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,96.80,43.06,4.02,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,97.01,65.56,6.39,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,99.00,62.59,5.26,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,97.94,56.19,3.33,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,98.39,60.50,3.16,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,99.00,74.25,4.00,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,99.00,77.48,3.13,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,99.00,82.17,1.24,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,99.00,93.24,3.80,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,99.00,96.14,4.93,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,99.00,97.13,2.60,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,99.00,98.75,1.34,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T06:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,99.00,99.00,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
2026-03-13T07:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,99.00,99.00,99.00,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,61.36,,,,,,,,,,,,,,,
