timestamp,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above
2026-03-04T14:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,98.00,98.00,94.94,91.40,85.88,74.41,57.44,39.64,23.37,14.45,9.87,5.78,4.13,2.00,2.00,2.00,1.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-03-04T14:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,98.00,98.00,94.00,91.03,84.61,74.02,57.85,40.44,25.00,14.83,9.00,5.14,4.00,2.00,2.00,2.00,1.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-03-04T14:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,98.00,98.00,95.00,91.64,85.54,73.92,57.03,40.08,24.86,15.34,8.08,5.00,4.00,3.00,2.00,2.00,1.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-03-04T14:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,98.00,95.07,93.99,87.61,76.71,60.99,44.50,27.97,17.06,8.04,5.96,4.00,3.00,2.00,1.00,1.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-03-04T14:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,98.00,96.00,94.00,88.00,80.10,66.37,51.60,29.95,18.13,11.72,7.76,6.00,3.00,2.00,1.00,1.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-03-04T14:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,98.00,96.69,94.00,89.74,84.90,74.23,64.18,36.72,33.76,20.28,7.89,5.60,4.95,3.16,1.00,1.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00
2026-03-04T14:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,98.00,98.00,97.04,96.84,94.19,88.47,81.60,66.59,52.81,37.12,19.52,15.43,6.68,5.13,5.10,4.11,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-04T14:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,98.00,98.00,98.62,97.68,95.14,89.77,86.87,74.50,62.73,48.26,34.62,20.12,14.86,7.84,5.46,3.47,4.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-04T14:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,98.00,98.00,98.00,97.57,95.69,89.80,83.03,69.91,48.46,34.62,23.50,14.95,10.73,5.87,4.18,2.83,1.00,1.00,1.00,3.25,1.00,1.00,1.00
2026-03-04T14:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,98.00,98.00,98.00,97.00,94.18,89.32,87.00,74.32,59.66,46.39,28.00,17.25,10.93,6.53,5.00,2.00,1.00,1.00,1.00,3.25,1.00,1.00,1.00
2026-03-04T14:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,98.00,97.05,97.80,93.42,89.62,81.32,71.70,47.52,33.67,19.86,12.87,8.44,5.73,3.45,1.69,1.00,1.00,1.00,3.25,1.00,1.00,1.00
2026-03-04T14:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,98.92,96.95,95.42,87.69,77.91,63.66,49.94,30.23,23.89,12.14,3.54,3.39,3.00,1.00,1.00,1.00,1.00,1.00,3.25,1.00,1.00,1.00
2026-03-04T14:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,97.62,97.72,93.10,87.16,71.60,62.10,39.46,24.69,12.34,7.12,4.27,3.86,1.00,1.00,1.00,1.00,1.00,1.00,3.25,1.00,1.00,1.00
2026-03-04T14:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,99.00,97.72,93.10,90.75,81.78,66.73,48.60,30.92,19.12,10.83,5.75,4.00,1.00,1.00,1.00,1.00,1.00,1.00,3.25,1.00,1.00,1.00
2026-03-04T14:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,99.00,98.00,95.98,90.06,82.98,62.51,42.94,28.59,18.37,9.82,5.48,4.00,1.00,1.00,1.00,1.00,1.00,1.00,3.25,1.00,1.00,1.00
2026-03-04T14:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,99.00,98.98,95.02,90.46,79.40,64.50,43.69,26.61,14.21,7.44,3.18,2.00,1.00,1.00,1.00,1.00,1.00,1.00,3.25,1.00,1.00,1.00
2026-03-04T14:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,99.00,98.95,97.43,91.39,82.34,66.30,45.01,27.06,15.04,8.99,5.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,3.25,1.00,1.00,1.00
2026-03-04T14:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,99.00,98.00,94.64,83.98,74.45,48.15,30.84,18.42,6.70,4.04,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.25,1.00,1.00,1.00
2026-03-04T14:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,99.00,96.12,92.16,80.08,61.84,41.54,25.53,11.42,5.08,2.26,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.25,1.00,1.00,1.00
2026-03-04T14:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,98.00,94.02,87.35,71.52,49.90,27.96,15.22,6.93,1.97,1.21,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.25,1.00,1.00,1.00
2026-03-04T14:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,97.82,92.83,84.64,66.15,44.61,20.51,13.60,7.04,3.79,1.02,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.25,1.00,1.00,1.00
2026-03-04T14:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,98.00,96.00,87.04,70.75,47.62,25.51,13.86,7.01,3.11,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.25,1.00,1.00,1.00
2026-03-04T14:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,99.00,96.77,89.42,75.00,51.62,27.02,12.57,6.02,2.19,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.25,1.00,1.00,1.00
2026-03-04T14:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,99.00,98.00,93.34,84.49,59.20,31.93,16.52,7.66,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-04T14:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,99.00,99.00,94.52,84.68,63.60,31.30,14.70,8.02,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-04T14:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,99.00,99.00,96.99,91.24,68.76,38.55,15.22,8.09,3.39,1.00,1.00,1.00,1.00,1.00,1.00,1.84,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-04T14:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,99.00,99.00,97.54,91.24,73.74,39.26,13.70,8.51,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.84,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-04T14:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,99.00,99.00,98.52,94.81,81.86,48.32,18.79,8.42,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.84,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-04T14:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.27,85.59,48.77,16.40,8.04,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.84,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-04T14:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,98.54,86.48,47.95,12.33,7.90,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-04T14:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.19,77.65,29.68,6.63,2.06,3.43,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-04T14:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,97.64,87.89,39.64,6.98,1.97,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-04T14:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,90.79,31.08,3.68,1.95,2.92,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-04T14:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,83.21,5.71,1.00,1.95,2.92,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-04T15:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,,,,,,,,,,99.00,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,97.30,1.17,1.00,1.00,2.92,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
