timestamp,$56750 or above,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above
2026-03-03T22:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,96.87,73.64,19.78,3.04,1.00,1.13,1.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T22:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,97.97,74.95,18.81,3.04,1.00,1.13,1.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T22:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,85.92,20.93,1.47,1.00,1.13,1.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T22:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,83.46,19.63,1.72,1.00,1.13,1.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T22:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,80.73,13.20,1.00,1.00,1.13,1.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T22:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,81.35,9.58,1.00,1.00,1.13,1.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T22:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,98.11,79.49,5.64,1.00,1.00,1.13,1.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T22:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,97.66,64.88,5.39,1.00,1.00,1.13,1.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T22:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,97.66,77.34,5.62,1.00,1.00,1.13,1.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T22:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,86.83,6.33,1.00,1.00,1.13,1.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T22:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,88.40,6.60,1.00,1.00,1.13,1.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T22:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,98.81,91.29,3.87,1.00,1.00,1.13,1.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T22:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,92.72,2.40,1.00,1.00,1.13,1.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T22:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,95.63,1.59,1.00,1.00,1.13,1.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T22:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,94.99,1.56,1.00,1.00,1.13,1.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T22:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,85.93,1.00,1.00,1.00,1.13,1.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T22:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,75.20,1.00,1.00,1.00,1.13,1.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-03T23:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,85.59,1.00,1.00,1.00,1.13,1.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
