timestamp,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above
2026-03-02T09:31:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,97.00,92.47,74.56,37.91,12.72,3.50,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:32:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,97.00,95.00,79.91,45.25,14.67,4.12,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:33:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,98.00,84.94,50.61,18.02,5.28,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:34:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,95.00,81.55,42.73,12.11,4.10,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:35:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,95.00,83.29,46.00,14.68,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:36:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,95.00,81.47,42.52,11.32,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:37:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,98.00,95.00,81.47,39.04,8.99,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:38:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,98.00,97.00,85.53,48.66,10.58,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:39:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,98.00,97.00,86.00,47.51,15.61,4.97,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:40:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,98.00,96.54,78.91,36.41,7.44,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:41:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,95.00,75.04,27.28,5.56,1.82,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:42:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,95.00,76.06,29.12,5.51,1.82,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:43:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,95.00,71.63,19.62,5.00,1.82,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:44:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,95.00,70.75,20.09,4.00,1.82,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:45:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,96.71,78.87,28.34,4.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:46:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,96.71,80.21,19.13,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:47:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,98.00,76.29,20.46,2.50,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:48:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,98.00,74.62,15.73,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:49:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,98.00,76.01,13.49,1.77,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:50:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,98.00,76.81,11.69,1.77,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:51:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,98.00,80.71,12.65,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:52:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,98.88,67.35,6.37,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:53:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,99.00,58.34,3.77,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:54:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,99.00,59.20,2.23,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:55:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,99.00,72.78,2.32,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:56:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,99.00,78.84,1.49,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:57:00Z,,,99.00,98.00,98.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,99.00,68.93,1.01,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:58:00Z,,,99.00,98.00,98.00,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,99.00,52.08,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T09:59:00Z,,,99.00,98.00,98.00,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,99.00,23.91,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T10:00:00Z,,,99.00,98.00,98.00,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,98.54,99.00,99.00,99.00,3.39,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
