timestamp,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above
2026-03-15T07:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.75,79.44,24.11,6.82,1.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,84.22,29.60,6.36,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,82.43,27.47,4.65,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,80.21,23.26,3.18,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,80.00,20.00,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.80,78.43,15.16,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,79.23,16.04,2.55,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,80.56,15.20,2.55,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.88,81.03,16.15,2.55,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,77.98,15.12,2.55,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,76.51,11.09,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,77.44,11.44,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,78.17,11.31,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,67.01,8.37,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,62.06,7.22,1.31,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,67.16,8.00,1.31,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,61.13,6.70,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,63.44,5.74,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,61.52,6.01,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,54.16,5.78,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,54.48,5.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,51.87,3.13,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.39,45.67,2.31,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.02,50.63,2.71,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.01,38.14,2.96,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,36.63,2.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.08,34.68,1.63,1.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.91,30.49,1.00,1.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.70,29.07,1.00,1.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.05,21.54,1.00,1.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.73,19.16,1.00,1.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,19.02,1.00,1.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.94,23.40,1.00,1.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.94,17.05,1.00,1.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.94,12.69,1.00,1.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,8.58,1.00,1.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,10.93,1.00,1.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,9.63,1.00,1.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,4.41,1.00,1.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,5.99,1.00,1.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,6.66,1.00,1.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T07:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,3.19,1.00,1.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T08:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,1.00,1.00,1.00,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
