timestamp,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above
2026-03-15T23:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,98.52,97.00,94.16,84.34,62.96,37.81,18.31,8.11,3.49,2.07,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,98.52,98.00,94.00,86.29,68.21,40.34,19.97,8.28,3.49,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,98.52,97.67,92.35,80.28,58.66,32.32,17.63,7.60,3.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,98.52,97.67,90.64,74.63,48.88,27.05,12.85,5.34,3.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,91.93,89.72,75.73,57.07,31.95,15.51,8.63,3.81,3.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,96.00,90.24,78.09,57.02,32.54,16.47,7.17,4.03,2.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,96.02,93.05,82.35,62.12,37.08,17.43,9.00,4.03,2.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,96.02,95.00,85.85,64.40,36.19,17.17,7.90,2.54,2.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,98.00,94.04,85.40,61.71,33.31,14.88,5.88,3.00,2.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,98.05,94.75,85.09,64.10,34.67,14.44,6.81,2.53,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,98.00,95.00,82.83,55.68,28.55,10.88,3.97,1.13,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,98.50,94.49,82.10,58.35,27.50,10.01,3.01,1.85,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,94.25,85.27,58.58,28.41,9.58,4.08,1.85,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,95.00,87.22,59.74,26.66,8.94,3.00,1.18,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,94.99,80.88,48.52,21.19,6.59,3.97,2.36,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,98.72,94.50,84.94,47.35,18.72,6.95,2.13,2.36,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,96.07,90.91,61.23,24.56,9.28,3.45,2.36,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,97.00,86.01,58.56,23.21,8.51,2.02,1.68,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,96.00,86.21,52.82,20.52,6.74,2.00,1.68,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,96.00,84.15,49.45,17.06,5.81,1.16,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,96.00,85.82,53.12,16.76,5.23,1.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,97.83,91.63,61.98,22.03,6.07,1.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,99.00,94.79,73.37,28.54,7.65,1.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,99.00,97.00,84.62,45.56,14.20,2.70,1.09,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,99.00,96.01,83.68,42.33,12.17,3.29,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,99.00,96.00,82.12,38.40,9.77,2.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,99.00,97.89,88.03,50.54,11.78,2.01,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,99.00,97.79,91.12,51.33,10.45,2.68,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,99.00,98.89,91.25,48.64,9.50,2.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,99.00,99.00,88.07,31.76,6.01,1.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,99.00,99.00,88.79,35.57,5.60,1.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,99.00,99.00,86.87,28.11,2.00,1.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,99.00,98.99,77.80,15.66,1.52,1.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,99.00,99.00,86.87,20.48,1.14,1.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,99.00,99.00,92.61,23.84,1.00,1.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,99.00,99.00,95.58,28.91,1.17,1.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,99.00,99.00,98.58,43.78,2.38,1.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,99.00,99.00,98.35,67.17,3.27,1.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,99.00,99.00,98.16,78.69,1.73,1.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-15T23:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,99.00,99.00,99.00,92.45,1.00,1.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-16T00:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00,,,,,99.00,99.00,99.00,99.00,99.00,98.87,1.00,1.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,
