ts,0
2019-11-29,-6.3475040773923944e-09
2019-11-30,5.7758797134972355e-09
2019-12-01,4.335198265006056e-09
2019-12-02,3.742576066100264e-09
2019-12-03,0.02001814063588982
2019-12-04,-0.0025335622967783368
2019-12-05,-0.0011418166871033737
2019-12-06,-0.0017890731249165326
2019-12-07,1.7249524355990664e-09
2019-12-08,-1.196010886899928e-08
2019-12-09,1.7809133685040914e-08
2019-12-10,0.00013561423237266074
2019-12-11,0.014961729810393778
2019-12-12,-0.012998640296774378
2019-12-13,0.015754223884268385
2019-12-14,3.000101840007709e-08
2019-12-15,-4.618249898248026e-09
2019-12-16,1.1832538829048991e-07
2019-12-17,0.005143385802175054
2019-12-18,-0.0013709816990612861
2019-12-19,0.0009359728118083936
2019-12-20,-0.0004172005484923794
2019-12-21,9.939610625014941e-09
2019-12-22,-5.720093507259107e-08
2019-12-23,3.717981623446883e-08
2019-12-24,0.005116219850026334
2019-12-25,3.516024275450165e-08
2019-12-26,3.172938034804803e-09
2019-12-27,0.004075911641679622
2019-12-28,-1.885010877084386e-08
2019-12-29,-9.732997215911824e-08
2019-12-30,2.7106482603111383e-08
2019-12-31,-0.005481966972173837
2020-01-01,-2.845772539504571e-08
2020-01-02,1.630052509984071e-07
2020-01-03,0.01048376913726558
2020-01-04,-3.388904341467327e-08
2020-01-05,-2.3856971838226108e-08
2020-01-06,-2.1273843504800781e-07
2020-01-07,-0.0046877893011357365
2020-01-08,-0.00105756938575741
2020-01-09,0.005562075962110015
2020-01-10,0.0051130096064768375
2020-01-11,1.4115205795454693e-08
2020-01-12,-2.942219795910682e-08
2020-01-13,1.1976288893174615e-08
2020-01-14,0.0038665143346269535
2020-01-15,0.007679858083158164
2020-01-16,0.002381032701688106
2020-01-17,-0.0022426222262584344
2020-01-18,-1.0369102284520707e-09
2020-01-19,2.166340818897153e-09
2020-01-20,2.418941176890012e-10
2020-01-21,-2.676908711159174e-10
2020-01-22,0.002597518342595191
2020-01-23,0.0026615525108040806
2020-01-24,-0.0013153915307223523
2020-01-25,2.5243570881076856e-10
2020-01-26,-1.0150572506359215e-09
2020-01-27,-2.501013156111664e-10
2020-01-28,0.006896794631984304
2020-01-29,0.011974840750060244
2020-01-30,0.0014652718885624933
2020-01-31,0.0019714306412058685
2020-02-01,-1.778148243011871e-10
2020-02-02,-2.1037343261828172e-10
2020-02-03,-2.9549714132012475e-11
2020-02-04,-0.0064614813037979285
2020-02-05,-0.0019161799999162172
2020-02-06,0.004390658404206488
2020-02-07,0.00453935061549195
2020-02-08,-3.1591232015322525e-12
2020-02-09,7.805502424361465e-11
2020-02-10,-1.1078139834100424e-10
2020-02-11,-0.0016287944882107867
2020-02-12,0.0021287495794676597
2020-02-13,0.001112339314218738
2020-02-14,0.009138086161911082
2020-02-15,-6.7069009711100785e-09
2020-02-16,2.425971896683204e-10
2020-02-17,-3.5789900652434637e-09
2020-02-18,5.096154600963679e-09
2020-02-19,0.0009384812733953501
2020-02-20,0.006795511464846756
2020-02-21,0.005487964771345418
2020-02-22,-2.0834196848250135e-10
2020-02-23,1.399801992785582e-09
2020-02-24,-1.5160025794405687e-09
2020-02-25,-0.011167592475607665
2020-02-26,-0.002159286601275748
2020-02-27,-0.014401786867464959
2020-02-28,0.014065416053844638
2020-02-29,-1.0587159781017616e-10
2020-03-01,-1.4647816305294013e-11
2020-03-02,1.2862706455258111e-10
2020-03-03,0.020867507908798558
2020-03-04,0.00603427553153209
2020-03-05,0.001509203070666216
2020-03-06,0.007791303314813871
2020-03-07,-2.259447446405395e-12
2020-03-08,-1.589359890876044e-11
2020-03-09,4.3318480357698294e-13
2020-03-10,-0.016377600578011076
2020-03-11,-0.030619555746767578
2020-03-12,-0.04306601751333618
2020-03-13,0.018381483063710326
2020-03-14,-3.23165992490196e-08
2020-03-15,5.2327879686732275e-09
2020-03-16,-2.6196096720995506e-08
2020-03-17,-0.00426633339407746
2020-03-18,-0.008686666320949943
2020-03-19,0.010365168920231068
2020-03-20,-0.00021285133431193286
2020-03-21,-4.190670130119886e-12
2020-03-22,2.807868342805753e-10
2020-03-23,-8.149599696864546e-10
2020-03-24,-0.003778052492235835
2020-03-25,-0.003072186174279196
2020-03-26,-0.00371357663012793
2020-03-27,-0.0022938823746271137
2020-03-28,4.002965931817308e-09
2020-03-29,5.647859711951164e-09
2020-03-30,-1.0810138579528779e-08
2020-03-31,-0.00048278974249485744
2020-04-01,9.716563836835953e-05
2020-04-02,0.002202739294806621
2020-04-03,0.0009716354847710065
2020-04-04,-2.303426044251462e-09
2020-04-05,1.684134119288925e-09
2020-04-06,-1.619255744793415e-08
2020-04-07,-0.002411080121893154
2020-04-08,0.000985582755238587
2020-04-09,-0.0005864598877764797
2020-04-10,4.275405052439478e-09
2020-04-11,6.753596517601796e-11
2020-04-12,-9.981024338263954e-10
2020-04-13,1.1003575143346954e-09
2020-04-14,-0.000646292719570785
2020-04-15,0.0017004640342576853
2020-04-16,0.0009273184760784013
2020-04-17,-0.0004286365102783011
2020-04-18,-2.487680720628472e-09
2020-04-19,1.1194120119076866e-09
2020-04-20,3.6989214569776836e-09
2020-04-21,-1.0405901460789499e-05
2020-04-22,0.0005173368596544766
2020-04-23,0.00014720466053796456
2020-04-24,-0.0002681302827228469
2020-04-25,-1.1816015168651626e-09
2020-04-26,-2.406315410839943e-09
2020-04-27,-1.96713324670119e-09
2020-04-28,-0.00021387090143946743
2020-04-29,-0.000720716621839274
2020-04-30,-0.0016056042202376797
2020-05-01,-0.0009510723426412328
2020-05-02,-1.562762893971906e-09
2020-05-03,1.099426373654541e-09
2020-05-04,-5.840792445208814e-10
2020-05-05,0.00041861193063738925
2020-05-06,0.00039990160293907305
2020-05-07,7.911769521386852e-05
2020-05-08,0.00038631844812623466
2020-05-09,-1.5634274211494276e-09
2020-05-10,-8.828397822342917e-09
2020-05-11,-1.3344714150060217e-09
2020-05-12,-0.0007988858429606366
2020-05-13,5.984098066695745e-05
2020-05-14,0.00031352838293973134
2020-05-15,-0.00013671193904806072
2020-05-16,4.840142833147293e-10
2020-05-17,1.0001311241276155e-09
2020-05-18,5.950559006743165e-10
2020-05-19,-0.0004467524224584902
2020-05-20,-0.00038708595471102124
2020-05-21,0.00030547836101637996
2020-05-22,0.0012385548820828228
2020-05-23,4.0553868076137176e-09
2020-05-24,-1.8957387644240958e-08
2020-05-25,7.562165113831269e-09
2020-05-26,-1.2196851084092613e-08
2020-05-27,2.5396901438817934e-05
2020-05-28,-0.002808571147823963
2020-05-29,-0.0004837018181140369
2020-05-30,1.4031581598958697e-07
2020-05-31,-1.2437115831048952e-07
2020-06-01,1.669578827039275e-07
2020-06-02,0.0002978735592401507
2020-06-03,-0.002077825219281622
2020-06-04,-0.002193170763361024
2020-06-05,0.001415544605917582
2020-06-06,1.3908404177612603e-08
2020-06-07,1.1141297704362105e-07
2020-06-08,3.5712637035858535e-08
2020-06-09,-0.0010384956504935917
2020-06-10,-9.93604140200618e-05
2020-06-11,-0.0010303415537082242
2020-06-12,0.0003555297020087076
2020-06-13,2.1005015082133357e-08
2020-06-14,-9.143792572994845e-08
2020-06-15,-5.905816989715621e-08
2020-06-16,0.0004942639309240001
2020-06-17,0.0001392003692407986
2020-06-18,0.0004718719883659662
2020-06-19,9.259679430433355e-05
2020-06-20,2.165193160881169e-08
2020-06-21,-5.711788609879501e-09
2020-06-22,1.4581295689303566e-07
2020-06-23,-0.0005452181424146144
2020-06-24,0.0008147785471473101
2020-06-25,0.00042081625404293
2020-06-26,0.00021080136809439924
2020-06-27,-3.2299239633974016e-08
2020-06-28,1.2606514670388778e-08
2020-06-29,1.262640863783366e-08
2020-06-30,-0.0001300716229111151
2020-07-01,-0.000589035134965503
2020-07-02,0.0006482538918407448
2020-07-03,-2.0145398283178547e-08
2020-07-04,3.5755553587731e-08
2020-07-05,-2.3583934819619057e-08
2020-07-06,1.6346900072676e-07
2020-07-07,0.000830893779223535
2020-07-08,-0.002445921639210283
2020-07-09,0.0023322572741457078
2020-07-10,-0.0011257662521303505
2020-07-11,-1.5546815308180134e-08
2020-07-12,2.2675685598667217e-08
2020-07-13,-2.1597828948185272e-08
2020-07-14,-0.000585694353973242
2020-07-15,-0.0019041962884574176
2020-07-16,0.0016508697838429909
2020-07-17,-0.0025666596846442937
2020-07-18,2.0999698199088787e-08
2020-07-19,2.629056021620273e-08
2020-07-20,-2.1841612072329702e-08
2020-07-21,-0.0024390483088097925
2020-07-22,0.0001951861886500581
2020-07-23,-0.0017540138930894746
2020-07-24,-0.002151512179947308
2020-07-25,2.271356046228031e-06
2020-07-26,1.1512058980083171e-06
2020-07-27,3.364151718529054e-06
2020-07-28,0.0004806819302434524
2020-07-29,-0.0016102724808259457
2020-07-30,-0.0015990538099794629
2020-07-31,0.001568023791449354
2020-08-01,2.8419275203914877e-05
2020-08-02,-7.015067233788552e-05
2020-08-03,1.7141299042442055e-05
2020-08-04,0.0015923067169899153
2020-08-05,-0.0007916903368226588
2020-08-06,0.0029221105426593544
2020-08-07,-0.0027288921312514825
2020-08-08,3.231699819609405e-05
2020-08-09,-1.2972640762544836e-05
2020-08-10,2.4921800320120614e-05
2020-08-11,-0.005630092266582935
2020-08-12,-0.0009550554737206515
2020-08-13,-0.0015528015211385125
2020-08-14,-0.0012734770975848598
2020-08-15,-2.077622697572658e-06
2020-08-16,1.127850148339164e-05
2020-08-17,7.626007030595148e-05
2020-08-18,0.0007540050586275604
2020-08-19,-0.002852136436262475
2020-08-20,0.0013680642370103102
2020-08-21,-0.0015962392225427559
2020-08-22,2.6018287685691693e-05
2020-08-23,-1.440350871812496e-05
2020-08-24,5.4485331491953114e-05
2020-08-25,-0.0001691032952275896
2020-08-26,0.001725343454145652
2020-08-27,-0.003538544834838702
2020-08-28,0.0041454285504704605
2020-08-29,5.3306994347469025e-06
2020-08-30,8.082927014958717e-05
2020-08-31,2.2864919126051056e-05
2020-09-01,0.001708745205901177
2020-09-02,-0.0005583826269145286
2020-09-03,-0.003215657143948707
2020-09-04,-0.0010284646120703933
2020-09-05,-5.406553541733164e-05
2020-09-06,8.525605840809593e-06
2020-09-07,2.1790771960889947e-06
2020-09-08,-1.250332532572665e-05
2020-09-09,0.001070175609128081
2020-09-10,-0.0006259835698996175
2020-09-11,0.0011603894521754967
2020-09-12,2.2194642445267786e-05
2020-09-13,-5.106554003068903e-05
2020-09-14,3.3015816691019684e-05
2020-09-15,-0.00012085168173812117
2020-09-16,-0.0007250550585207289
2020-09-17,0.00023904778179951086
2020-09-18,-0.001136181655248557
2020-09-19,2.099268008921271e-05
2020-09-20,-8.037775928111882e-05
2020-09-21,-0.00017255306567228335
2020-09-22,0.00018589062870438765
2020-09-23,-0.005530313513844305
2020-09-24,0.00023540293807359098
2020-09-25,6.110829465957147e-06
2020-09-26,2.9447295646860493e-05
2020-09-27,1.6301164058859764e-05
2020-09-28,-2.6477616221404315e-05
2020-09-29,0.0015562014729867818
2020-09-30,-0.0010419006059293285
2020-10-01,0.0001658623693759471
2020-10-02,-1.4312003117052787e-05
2020-10-03,-1.4949280528686081e-06
2020-10-04,3.2606127016174745e-05
2020-10-05,1.8126572516901545e-05
2020-10-06,-0.0004939618710284278
2020-10-07,0.0005674023343345127
2020-10-08,-0.00014399638505263802
2020-10-09,0.0021894554295255795
2020-10-10,4.609082813879121e-05
2020-10-11,2.8389951699645308e-05
2020-10-12,7.870710233919553e-05
2020-10-13,-0.0012049925466264247
2020-10-14,0.0009882497097375208
2020-10-15,-0.0007559984998149686
2020-10-16,-0.00032204361422572903
2020-10-17,1.7932066160990034e-05
2020-10-18,6.38493956200891e-05
2020-10-19,5.163382037031623e-05
2020-10-20,0.0005736419364995135
2020-10-21,0.002044911832096183
2020-10-22,-0.0018198082574341875
2020-10-23,0.0015745918075835783
2020-10-24,4.691378033953003e-05
2020-10-25,-5.806065119258871e-05
2020-10-26,-6.610556084359256e-05
2020-10-27,-8.55187761446065e-05
2020-10-28,-0.0007067949824585228
2020-10-29,-0.00036457792824874327
2020-10-30,-0.0003854233930051274
2020-10-31,3.238960112133414e-05
2020-11-01,2.4064191799788585e-05
2020-11-02,-5.271910517190031e-05
2020-11-03,0.0009815633967421304
2020-11-04,0.000639523714434471
2020-11-05,0.0040533733585365606
2020-11-06,0.0031614700534694736
2020-11-07,-9.316124008313913e-05
2020-11-08,7.870952027207243e-05
2020-11-09,-3.572342335743154e-05
2020-11-10,0.0004142392459675783
2020-11-11,-0.001307990047491076
2020-11-12,0.0008047260341388429
2020-11-13,0.002153090825728538
2020-11-14,-2.6531613763720078e-05
2020-11-15,-1.4017823398406261e-05
2020-11-16,8.05112390119747e-05
2020-11-17,0.002368729103706229
2020-11-18,0.0007099856160791846
2020-11-19,0.0019784721046591193
2020-11-20,0.001112390470039116
2020-11-21,0.0002785826384309555
2020-11-22,-0.0002771500433645982
2020-11-23,0.00035104976050876776
2020-11-24,0.0008612384484652055
2020-11-25,-0.007906695008010679
2020-11-26,-0.0007460751923544866
2020-11-27,-2.0312861964873157e-06
2020-11-28,6.845662476672524e-05
2020-11-29,0.00013078507174262176
2020-11-30,0.000344824524176879
2020-12-01,-0.003651274097465664
2020-12-02,0.001695171626312509
2020-12-03,0.004985788972565332
2020-12-04,-0.0038576755493162905
2020-12-05,0.0005173749417724095
2020-12-06,0.00018966159880627622
2020-12-07,-0.00025016751628180776
2020-12-08,-0.002731881171253671
2020-12-09,-0.002126394718197834
2020-12-10,0.005211533256912527
2020-12-11,-0.003890298673972748
2020-12-12,0.00028229246447740317
2020-12-13,0.0002942169444589787
2020-12-14,-2.3886636230309205e-06
2020-12-15,0.006568223125501669
2020-12-16,0.001390361196867845
2020-12-17,0.0052805464111609236
2020-12-18,-0.0011601396138806856
2020-12-19,0.0006663571318464429
2020-12-20,-0.0008206157517290911
2020-12-21,-0.0010872767046251916
2020-12-22,-0.00465961070366963
2020-12-23,0.003389919738469394
2020-12-24,0.003301393264474128
2020-12-25,0.000542364958860121
2020-12-26,0.0011320565316362905
2020-12-27,0.000910177723405578
2020-12-28,0.001868168607375988
2020-12-29,0.005732097878289287
2020-12-30,0.012834226256916418
2020-12-31,-0.0007780019606742992
2021-01-01,5.762335737038844e-05
2021-01-02,0.0015925349799628013
2021-01-03,0.0036916859547939575
2021-01-04,0.0007786521248806992
2021-01-05,0.021435687633693138
2021-01-06,0.0013233803902002912
2021-01-07,0.011499090774521705
2021-01-08,0.015261788698450726
2021-01-09,0.00039871400175164217
2021-01-10,-0.0015885890923203888
2021-01-11,-0.003700198482717947
2021-01-12,0.0060621063337902665
2021-01-13,0.0028406883326833393
2021-01-14,0.009530768163983554
2021-01-15,-0.01840551464968063
2021-01-16,0.0005237222736108469
2021-01-17,-0.00037321473536913697
2021-01-18,0.0011069691718422917
2021-01-19,0.0015766735710023429
2021-01-20,0.007866519399595422
2021-01-21,-0.0016322403784159844
2021-01-22,-0.009149003378122557
2021-01-23,-0.00030065242282913053
2021-01-24,0.0007957856800230868
2021-01-25,-0.00036445261109403185
2021-01-26,-0.005841270225864099
2021-01-27,-0.02544842857186624
2021-01-28,0.007759492161874704
2021-01-29,-0.004975005483204821
2021-01-30,-0.00024354419437740455
2021-01-31,-0.0036467302543907124
2021-02-01,0.002100223238608882
2021-02-02,0.009427458160633765
2021-02-03,0.01348980859168806
2021-02-04,-0.004088651938592093
2021-02-05,0.008628736042989235
2021-02-06,0.0010128486991258093
2021-02-07,-0.0030800540052874697
2021-02-08,0.01902197105541272
2021-02-09,0.0054033144812296215
2021-02-10,-0.008382117683622948
2021-02-11,0.013167093686929627
2021-02-12,0.002737525125038374
2021-02-13,-0.001698579164779962
2021-02-14,0.002531714156778604
2021-02-15,-0.0022166796360098312
2021-02-16,0.002203631639853409
2021-02-17,0.012162459174724648
2021-02-18,-0.0011318983966735268
2021-02-19,0.014330749868822575
2021-02-20,-0.0010835479136264252
2021-02-21,0.00301195895610409
2021-02-22,-0.01157576629009298
2021-02-23,-0.028379477988404754
2021-02-24,0.0059754684888816524
2021-02-25,-0.016611605331498094
2021-02-26,-0.007293361383963455
2021-02-27,0.000313348234345046
2021-02-28,-0.0035980318699681837
2021-03-01,0.013168414449305632
2021-03-02,-0.007431485437965742
2021-03-03,0.009201831466018875
2021-03-04,-0.011972280311847716
2021-03-05,0.004078650847993134
2021-03-06,0.0044292068727697295
2021-03-07,0.0058990007902739216
2021-03-08,0.005214006747204876
2021-03-09,0.009970714047777458
2021-03-10,0.0012350544077669079
2021-03-11,0.005992258916877796
2021-03-12,-0.0054772987353483415
2021-03-13,0.010075689028540539
2021-03-14,-0.004696962965134204
2021-03-15,-0.00660852991221739
2021-03-16,-0.00035145771060188854
2021-03-17,0.005367813783046569
2021-03-18,-0.004116476951057472
2021-03-19,0.00398008696558552
2021-03-20,-0.00020944407820233313
2021-03-21,-0.0018760813911674345
2021-03-22,-0.007491362694621162
2021-03-23,-0.0033884142180673027
2021-03-24,-0.008060483352074752
2021-03-25,-0.0020630532811921048
2021-03-26,0.01121085526783737
2021-03-27,0.0016027771571757415
2021-03-28,-0.0008941322147037494
2021-03-29,0.00666316308427689
2021-03-30,0.0037839504741184475
2021-03-31,0.002096809010953332
2021-04-01,0.0036786124503638187
2021-04-02,0.006711653273762373
2021-04-03,-0.006752053586381986
2021-04-04,0.003942500137726935
2021-04-05,0.0009080921084933574
2021-04-06,-0.0033823093476625203
2021-04-07,-0.012471760590048807
2021-04-08,0.009782202833294562
2021-04-09,-0.00012500322080235922
2021-04-10,0.00450694050525946
2021-04-11,0.0012858256214012607
2021-04-12,-0.0010869320000246247
2021-04-13,0.01383994074726165
2021-04-14,0.00039661005933718294
2021-04-15,0.004556097386004992
2021-04-16,-0.0057583974477641705
2021-04-17,-0.0038516949379668116
2021-04-18,-0.009559924969152022
2021-04-19,-0.0027065330249966394
2021-04-20,0.003386109167069593
2021-04-21,-0.003897932110078561
2021-04-22,-0.00749839988107372
2021-04-23,0.0010331937553798372
2021-04-24,-0.004237908809770022
2021-04-25,0.0008061199698502091
2021-04-26,0.008984083072458368
2021-04-27,0.003984148046723833
2021-04-28,0.0017580089258322973
2021-04-29,-0.0034023403129560775
2021-04-30,0.00558985574223834
2021-05-01,0.004846897080652615
2021-05-02,-0.0015476448913153934
2021-05-03,0.012684032753545182
2021-05-04,-0.01372792446095527
2021-05-05,0.015353428914168084
2021-05-06,-0.0030074258103966463
2021-05-07,0.003808082984169933
2021-05-08,0.011284260857916072
2021-05-09,-0.00028957599699713153
2021-05-10,-0.002989218719151419
2021-05-11,0.004943511670658933
2021-05-12,-0.026339721150343963
2021-05-13,-0.006933108776064835
2021-05-14,0.01302161951826626
2021-05-15,-0.01720445836434299
2021-05-16,-0.001960451703445497
2021-05-17,-0.014482839576494905
2021-05-18,0.0009273022729137162
2021-05-19,-0.037165079394104135
2021-05-20,0.012300501329442383
2021-05-21,-0.014926378456746624
2021-05-22,-0.0034326786121815943
2021-05-23,-0.006234008149557434
2021-05-24,0.014586832276884506
2021-05-25,-0.0003792207419082102
2021-05-26,0.0056754381781787865
2021-05-27,-0.0028691248118192275
2021-05-28,-0.009355755405326021
2021-05-29,-0.0029585025048059943
2021-05-30,0.002178464061968361
2021-05-31,0.006252223052561593
2021-06-01,-0.002100328196987213
2021-06-02,0.0016222598435889227
2021-06-03,0.0010061517545574758
2021-06-04,-0.0009409714978423792
2021-06-05,-0.0009941713375868414
2021-06-06,0.0007443247809716988
2021-06-07,-0.0019383303248620978
2021-06-08,-0.000536067967037231
2021-06-09,1.5208647534787642e-05
2021-06-10,-2.29909021430453e-05
2021-06-11,-0.0012272705307481287
2021-06-12,0.00014198293248120846
2021-06-13,0.0010337493127788487
2021-06-14,0.00021855260259564106
2021-06-15,-0.0006332455440419009
2021-06-16,-0.003714861689645827
2021-06-17,-0.0010098657857247606
2021-06-18,-0.004605735216311438
2021-06-19,-0.0006099612440053614
2021-06-20,0.000759430160293347
2021-06-21,-0.0043409097895805064
2021-06-22,0.0005553280895486138
2021-06-23,0.000590069675577495
2021-06-24,0.0013164972015381846
2021-06-25,0.00030195738304436716
2021-06-26,5.075774415306316e-05
2021-06-27,0.00044659994454442173
2021-06-28,0.00026356870355890736
2021-06-29,-0.0012342357203945684
2021-06-30,0.0006356548759113083
2021-07-01,0.0011086130297690458
2021-07-02,0.0009877952302343384
2021-07-03,1.3023840400895151e-05
2021-07-04,7.834471135336321e-05
2021-07-05,4.255202655424269e-05
2021-07-06,0.0001728445634079319
2021-07-07,0.0003373790683712475
2021-07-08,-0.005636937356199869
2021-07-09,0.004890583371588794
2021-07-10,-2.3355345456809378e-05
2021-07-11,-8.100823222194692e-05
2021-07-12,-1.6755766739780802e-05
2021-07-13,-0.0035022671306369716
2021-07-14,0.00037162936104793943
2021-07-15,-0.00042198138712325087
2021-07-16,-0.00423557341705232
2021-07-17,-3.1338495105417375e-05
2021-07-18,-0.00010267490856364152
2021-07-19,0.0003136984157487323
2021-07-20,0.007257653526159173
2021-07-21,0.003417048203806482
2021-07-22,-0.00214817619208729
2021-07-23,0.0035196518472848915
2021-07-24,-0.00022324340527217398
2021-07-25,-0.0003639568309359389
2021-07-26,-0.0006619378788997242
2021-07-27,-0.005474034602199105
2021-07-28,0.0027719446197962535
2021-07-29,0.005013635800800921
2021-07-30,-0.005668787266028114
2021-07-31,7.36252081395466e-05
2021-08-01,0.0001816522011330954
2021-08-02,9.697254013627264e-05
2021-08-03,0.008755545980228034
2021-08-04,-0.0049593410672473855
2021-08-05,0.006657822869380715
2021-08-06,0.0012411951597413183
2021-08-07,0.0009170704798571577
2021-08-08,-0.0004414055002799998
2021-08-09,8.91718730867469e-05
2021-08-10,0.0016050955573216673
2021-08-11,0.004588364710726715
2021-08-12,0.002242719379192014
2021-08-13,0.0016602592084357822
2021-08-14,-0.0003074541156843427
2021-08-15,9.096956220346018e-05
2021-08-16,-0.0004900314317447523
2021-08-17,-0.0074976885753074395
2021-08-18,-0.009635010756219479
2021-08-19,-0.0011640579978075853
2021-08-20,0.008610899292724678
2021-08-21,-0.0004946838682682595
2021-08-22,0.00019438107450394976
2021-08-23,0.00034100515337487803
2021-08-24,6.766699783294167e-05
2021-08-25,0.0036091572031851774
2021-08-26,-0.00826332600049651
2021-08-27,0.012148516153071297
2021-08-28,-9.192508375384991e-05
2021-08-29,-4.959097884593975e-05
2021-08-30,-0.0001814146042275915
2021-08-31,0.0012105383773434659
2021-09-01,0.006264884009776397
2021-09-02,0.0023286742055702836
2021-09-03,-0.00044092530571539516
2021-09-04,-0.00022801656882768016
2021-09-05,0.0004988199019525457
2021-09-06,7.15670697850255e-05
2021-09-07,-0.0019133389091618668
2021-09-08,-0.0008573213102855306
2021-09-09,-0.00698310635606247
2021-09-10,-0.011105610095064462
2021-09-11,0.00014815342510437164
2021-09-12,0.00023701626939679233
2021-09-13,-0.00013736413269094846
2021-09-14,-0.006472047161988641
2021-09-15,0.010756672899334845
2021-09-16,0.0008480919172184668
2021-09-17,-0.018236036934755978
2021-09-18,3.0038650134766087e-05
2021-09-19,-4.662740206600393e-05
2021-09-20,-0.00022724213197301065
2021-09-21,0.007054216531465094
2021-09-22,0.016808921032498616
2021-09-23,0.01762722011572364
2021-09-24,0.0058598826879358735
2021-09-25,-9.830397807556383e-07
2021-09-26,1.0877261613977797e-05
2021-09-27,-1.410030661150137e-05
2021-09-28,-0.03559526753395154
2021-09-29,-0.0028439793807742966
2021-09-30,-0.004769017589357454
2021-10-01,0.013260056652182573
2021-10-02,2.5598816718450256e-05
2021-10-03,2.9104760612133943e-05
2021-10-04,7.018398041656259e-06
2021-10-05,0.011763535030352136
2021-10-06,0.003471601772015416
2021-10-07,0.01487733110106313
2021-10-08,0.006299970670660465
2021-10-09,9.060913536898669e-07
2021-10-10,-2.500469505799841e-06
2021-10-11,4.483486649809571e-06
2021-10-12,0.007492776544782288
2021-10-13,0.007741378713104894
2021-10-14,0.020904081300921876
2021-10-15,0.0009884400126761353
2021-10-16,-1.0949808575578906e-06
2021-10-17,7.989301931626233e-07
2021-10-18,-7.128730846184044e-07
2021-10-19,0.003648791721996572
2021-10-20,0.0042880873651728905
2021-10-21,0.010795240806228259
2021-10-22,-0.007024038712039274
2021-10-23,9.513797861491221e-07
2021-10-24,-5.53968810212389e-07
2021-10-25,1.2024649807918394e-06
2021-10-26,-0.005529907429450528
2021-10-27,-0.009059603117937902
2021-10-28,0.011477055414577863
2021-10-29,-0.002020346022012675
2021-10-30,-4.0787983305595865e-07
2021-10-31,-2.856258960662146e-07
2021-11-01,2.8768653172784328e-08
2021-11-02,0.007670908123658089
2021-11-03,0.01092262511715223
2021-11-04,-0.0020090364342888168
2021-11-05,-0.008541966530855403
2021-11-06,3.5943263539657163e-07
2021-11-07,1.2842784537996393e-06
2021-11-08,3.5908215250888906e-06
2021-11-09,-0.0043436946704017996
2021-11-10,-0.008010749874614514
2021-11-11,0.0029403647143593243
2021-11-12,0.00935578121923438
2021-11-13,1.6011086976284247e-08
2021-11-14,9.851602229975617e-08
2021-11-15,-3.7142751696012913e-07
2021-11-16,0.0007803839633688089
2021-11-17,-0.0055696484870664175
2021-11-18,-0.001541955883763836
2021-11-19,-0.004319182980515491
2021-11-20,4.5111903805374105e-07
2021-11-21,-3.258597218832138e-07
2021-11-22,-5.890892577543867e-07
2021-11-23,0.006495180420531037
2021-11-24,0.004017715397039767
2021-11-25,1.4392540547137908e-07
2021-11-26,-5.935140565904837e-07
2021-11-27,1.129486214547886e-07
2021-11-28,3.005408768083196e-07
2021-11-29,2.1685696237450414e-07
2021-11-30,-0.047682381984367944
2021-12-01,-0.018032965217828528
2021-12-02,0.009475083169666786
2021-12-03,-0.012065774581259287
2021-12-04,-2.7838631901671148e-06
2021-12-05,3.949291519890107e-07
2021-12-06,1.1996171321074294e-06
2021-12-07,0.02048381242463684
2021-12-08,0.0036231036032774596
2021-12-09,-0.008552185530913282
2021-12-10,0.0087613788116449
2021-12-11,5.202654334019173e-07
2021-12-12,2.818023378583881e-07
2021-12-13,-1.5912454476065725e-06
2021-12-14,-0.0055735333501797085
2021-12-15,0.015614484857096957
2021-12-16,-0.00844833380475998
2021-12-17,-0.009504569162535014
2021-12-18,2.0742413049581996e-07
2021-12-19,-1.0419905536663237e-07
2021-12-20,1.2630505444519076e-08
2021-12-21,0.015320346621327608
2021-12-22,0.010156234226279636
2021-12-23,0.004979766634789058
2021-12-24,-3.781742315133063e-08
2021-12-25,5.2357456133159055e-08
2021-12-26,-4.436291835766929e-08
2021-12-27,-3.872158404403286e-08
2021-12-28,0.002199891637702113
2021-12-29,0.003719811879300226
2021-12-30,-0.0009808745559442536
2021-12-31,0.00021660189236610548
2022-01-01,-4.3368146586517914e-08
2022-01-02,8.363134896174878e-08
2022-01-03,2.559618191066038e-08
2022-01-04,0.0007641190891435212
2022-01-05,-0.018610468180449462
2022-01-06,-0.001198251225218128
2022-01-07,0.0014571326404684496
2022-01-08,-5.658291292241586e-08
2022-01-09,1.6102448119618146e-08
2022-01-10,-2.5009033322174666e-08
2022-01-11,0.007171023395785112
2022-01-12,0.002075806485943031
2022-01-13,-0.010124678874430465
2022-01-14,0.0006422687845449311
2022-01-15,2.8918391361020455e-09
2022-01-16,4.300226244202051e-09
2022-01-17,-5.60192480703529e-09
2022-01-18,-1.3987025848849864e-08
2022-01-19,-0.006101963910024627
2022-01-20,-0.009136955971059412
2022-01-21,-0.01736691307587077
2022-01-22,7.577349415360933e-07
2022-01-23,-1.672979430439052e-06
2022-01-24,4.872990550372481e-07
2022-01-25,-0.0028862599145976072
2022-01-26,-0.0021906389744857555
2022-01-27,-0.0009351670140021204
2022-01-28,0.0062438190795861695
2022-01-29,-4.217040733546419e-06
2022-01-30,8.241065851772467e-07
2022-01-31,-1.4314833661592443e-05
